2.2,9.9,9.9,9.9,4.4,0.55,9.9,9.9,9.9,0.55,0.55,2.75,0.55,5.5,0.55,0.55,3.85,4.4,3.85,0.55,7.15,2.2,0.55,5.5,9.9,9.9,0.55,9.9,0.55,4.4,0.55,1.65,2.2,2.2,1.1,2.2,0.55,0.55,0.55,2.2,8.25,0.55,0.55,1.1,1.65,0.55,0.55,0.55,4.95,0.55,
2.2,9.9,9.9,9.9,4.4,0.55,9.9,9.9,9.9,0.55,0.55,2.75,0.55,6.05,0.55,0.55,3.85,4.95,3.85,0.55,7.7,2.2,0.55,5.5,9.9,9.9,0.55,9.9,0.55,4.4,0.55,1.65,2.2,2.2,1.65,2.2,0.55,0.55,0.55,2.2,8.8,0.55,0.55,1.1,1.65,0.55,0.55,0.55,4.95,0.55,
2.2,9.9,9.9,9.9,4.95,0.55,9.9,9.9,9.9,0.55,0.55,2.75,0.55,6.6,0.55,0.55,3.85,5.5,4.95,0.55,7.7,2.2,0.55,5.5,9.9,9.9,0.55,9.9,0.55,4.95,0.55,1.65,2.2,2.75,1.65,2.2,0.55,0.55,0.55,2.2,9.35,0.55,0.55,1.1,1.65,0.55,0.55,0.55,4.95,0.55,
2.75,9.9,9.9,9.9,4.95,0.55,9.9,9.9,9.9,0.55,0.55,2.75,0.55,7.15,0.55,0.55,3.85,5.5,5.5,0.55,7.7,2.2,0.55,5.5,9.9,9.9,0.55,9.9,0.55,5.5,0.55,1.65,2.2,2.75,1.65,2.2,0.55,0.55,0.55,2.2,9.9,0.55,0.55,1.65,1.65,0.55,0.55,0.55,4.95,0.55,
2.75,9.9,9.9,9.9,4.95,0.55,9.9,9.9,9.9,0.55,0.55,2.75,0.55,7.7,0.55,0.55,3.85,5.5,6.05,0.55,8.25,2.2,0.55,6.05,9.9,9.9,0.55,9.9,0.55,6.05,0.55,1.65,2.2,2.75,2.2,2.2,0.55,0.55,0.55,2.2,9.9,0.55,0.55,1.65,1.65,0.55,0.55,0.55,4.95,0.55,
3.3,9.9,9.9,9.9,4.95,0.55,9.9,9.9,9.9,0.55,0.55,2.75,0.55,8.25,0.55,0.55,3.85,5.5,6.6,0.55,8.8,2.75,0.55,6.6,9.9,9.9,0.55,9.9,0.55,7.15,0.55,1.65,2.2,2.75,2.2,2.2,0.55,0.55,0.55,2.2,9.9,0.55,0.55,1.65,1.65,0.55,0.55,0.55,4.95,0.55,
3.3,9.9,9.9,9.9,4.95,0.55,9.9,9.9,9.9,0.55,0.55,2.75,0.55,8.25,0.55,0.55,3.85,6.05,7.15,0.55,8.8,2.75,0.55,7.15,9.9,9.9,0.55,9.9,0.55,7.15,0.55,1.65,2.2,2.75,2.2,2.2,0.55,0.55,0.55,2.2,9.9,0.55,0.55,1.65,1.65,0.55,0.55,0.55,4.95,0.55,
3.3,9.9,9.9,9.9,5.5,0.55,9.9,9.9,9.9,0.55,0.55,3.3,0.55,8.8,0.55,0.55,3.85,6.6,7.15,0.55,9.35,2.75,0.55,7.15,9.9,9.9,0.55,9.9,0.55,7.15,0.55,1.65,2.2,2.75,2.2,2.75,0.55,0.55,0.55,2.2,9.9,0.55,0.55,1.65,1.65,0.55,0.55,0.55,4.95,0.55,
3.85,9.9,9.9,9.9,6.05,0.55,9.9,9.9,9.9,0.55,0.55,3.3,0.55,9.35,0.55,0.55,3.85,7.15,7.15,0.55,9.9,2.75,0.55,7.7,9.9,9.9,0.55,9.9,0.55,7.15,0.55,1.65,2.2,2.75,2.2,2.75,0.55,0.55,0.55,2.2,9.9,0.55,0.55,1.65,1.65,0.55,0.55,0.55,5.5,0.55,
3.85,9.9,9.9,9.9,6.05,0.55,9.9,9.9,9.9,0.55,0.55,3.3,0.55,9.9,0.55,0.55,4.4,7.7,7.7,0.55,9.9,2.75,0.55,8.25,9.9,9.9,0.55,9.9,0.55,7.15,0.55,1.65,2.2,2.75,2.2,2.75,0.55,0.55,0.55,2.2,9.9,0.55,0.55,1.65,1.65,0.55,0.55,0.55,5.5,0.55,
4.4,9.9,9.9,9.9,7.15,0.55,9.9,9.9,9.9,0.55,0.55,3.3,0.55,9.9,0.55,0.55,4.4,7.7,7.7,0.55,9.9,2.75,1.1,8.8,9.9,9.9,0.55,9.9,0.55,8.25,0.55,1.65,2.2,2.75,2.2,2.75,0.55,0.55,0.55,2.75,9.9,0.55,0.55,1.65,1.65,0.55,0.55,0.55,6.6,0.55,
4.95,9.9,9.9,9.9,7.15,0.55,9.9,9.9,9.9,0.55,0.55,3.85,0.55,9.9,0.55,0.55,4.4,8.25,7.7,0.55,9.9,2.75,1.1,9.35,9.9,9.9,0.55,9.9,1.1,8.25,0.55,1.65,2.2,2.75,2.2,2.75,0.55,0.55,0.55,2.75,9.9,0.55,0.55,2.2,1.65,0.55,0.55,0.55,7.15,0.55,
4.95,9.9,9.9,9.9,7.15,0.55,9.9,9.9,9.9,0.55,0.55,4.4,0.55,9.9,0.55,0.55,4.4,8.25,7.7,0.55,9.9,2.75,1.1,9.9,9.9,9.9,0.55,9.9,1.1,8.8,0.55,1.65,2.2,2.75,2.2,2.75,0.55,0.55,0.55,2.75,9.9,0.55,0.55,2.2,1.65,0.55,0.55,0.55,7.15,0.55,
4.95,9.9,9.9,9.9,7.15,0.55,9.9,9.9,9.9,0.55,0.55,4.4,0.55,9.9,0.55,0.55,4.4,8.25,7.7,0.55,9.9,2.75,1.1,9.9,9.9,9.9,0.55,9.9,1.1,8.8,0.55,1.65,2.2,2.75,2.2,2.75,0.55,0.55,0.55,2.75,9.9,0.55,0.55,2.2,2.2,0.55,0.55,0.55,7.15,0.55,
4.95,9.9,9.9,9.9,7.7,0.55,9.9,9.9,9.9,0.55,0.55,4.4,0.55,9.9,0.55,0.55,4.4,8.25,7.7,0.55,9.9,2.75,1.1,9.9,9.9,9.9,0.55,9.9,1.1,8.8,0.55,1.65,2.2,2.75,2.2,2.75,0.55,0.55,0.55,2.75,9.9,0.55,0.55,2.2,2.2,0.55,0.55,0.55,7.7,0.55,
4.95,9.9,9.9,9.9,7.7,0.55,9.9,9.9,9.9,0.55,0.55,4.95,0.55,9.9,0.55,0.55,4.4,8.8,8.8,0.55,9.9,2.75,1.1,9.9,9.9,9.9,0.55,9.9,1.65,8.8,0.55,1.65,2.2,2.75,2.2,2.75,0.55,0.55,0.55,2.75,9.9,0.55,0.55,2.2,2.2,0.55,0.55,0.55,7.7,0.55,
4.95,9.9,9.9,9.9,8.25,0.55,9.9,9.9,9.9,0.55,0.55,4.95,0.55,9.9,0.55,0.55,4.95,8.8,9.35,0.55,9.9,2.75,1.65,9.9,9.9,9.9,0.55,9.9,1.65,8.8,0.55,1.65,2.2,2.75,2.2,2.75,0.55,0.55,0.55,2.75,9.9,0.55,0.55,2.2,2.2,0.55,0.55,0.55,7.7,0.55,
4.95,9.9,9.9,9.9,8.25,0.55,9.9,9.9,9.9,0.55,0.55,4.95,0.55,9.9,0.55,0.55,4.95,8.8,9.9,0.55,9.9,2.75,1.65,9.9,9.9,9.9,0.55,9.9,1.65,9.35,0.55,1.65,2.2,2.75,2.2,2.75,0.55,0.55,0.55,2.75,9.9,0.55,0.55,2.2,2.2,0.55,0.55,0.55,7.7,0.55,
4.95,9.9,9.9,9.9,8.25,0.55,9.9,9.9,9.9,0.55,0.55,4.95,0.55,9.9,0.55,0.55,5.5,8.8,9.9,0.55,9.9,2.75,2.2,9.9,9.9,9.9,0.55,9.9,1.65,9.35,0.55,1.65,2.2,2.75,2.2,2.75,0.55,0.55,0.55,2.75,9.9,0.55,0.55,2.2,2.2,0.55,0.55,0.55,8.25,0.55,
4.95,9.9,9.9,9.9,8.25,0.55,9.9,9.9,9.9,0.55,0.55,4.95,0.55,9.9,0.55,0.55,5.5,8.8,9.9,0.55,9.9,2.75,2.2,9.9,9.9,9.9,0.55,9.9,2.2,9.35,0.55,1.65,2.2,2.75,2.2,2.75,0.55,0.55,0.55,2.75,9.9,0.55,0.55,2.2,2.2,0.55,0.55,0.55,8.25,0.55,
4.95,9.9,9.9,9.9,8.25,0.55,9.9,9.9,9.9,0.55,0.55,4.95,0.55,9.9,0.55,0.55,5.5,9.35,9.9,0.55,9.9,3.3,2.75,9.9,9.9,9.9,0.55,9.9,2.2,9.9,0.55,1.65,2.2,2.75,2.2,2.75,0.55,0.55,0.55,2.75,9.9,0.55,0.55,2.2,2.2,0.55,0.55,0.55,8.8,0.55,
6.05,9.9,9.9,9.9,8.25,0.55,9.9,9.9,9.9,0.55,0.55,4.95,0.55,9.9,0.55,0.55,5.5,9.35,9.9,0.55,9.9,3.3,2.75,9.9,9.9,9.9,0.55,9.9,2.2,9.9,0.55,1.65,2.2,2.75,2.2,2.75,0.55,0.55,0.55,2.75,9.9,0.55,0.55,2.75,2.2,0.55,0.55,0.55,8.8,0.55,
6.05,9.9,9.9,9.9,8.25,0.55,9.9,9.9,9.9,0.55,0.55,5.5,0.55,9.9,0.55,0.55,5.5,9.35,9.9,0.55,9.9,3.3,3.3,9.9,9.9,9.9,0.55,9.9,2.2,9.9,0.55,1.65,2.2,2.75,2.75,2.75,0.55,0.55,0.55,3.3,9.9,0.55,0.55,2.75,2.2,0.55,0.55,0.55,9.35,0.55,
7.15,9.9,9.9,9.9,8.8,0.55,9.9,9.9,9.9,0.55,0.55,5.5,0.55,9.9,0.55,0.55,5.5,9.35,9.9,0.55,9.9,3.3,3.3,9.9,9.9,9.9,0.55,9.9,2.2,9.9,0.55,1.65,2.2,2.75,2.75,2.75,0.55,0.55,0.55,3.3,9.9,0.55,0.55,2.75,2.2,0.55,0.55,0.55,9.35,0.55,
7.15,9.9,9.9,9.9,8.8,0.55,9.9,9.9,9.9,0.55,0.55,5.5,0.55,9.9,0.55,0.55,5.5,9.35,9.9,0.55,9.9,3.3,3.3,9.9,9.9,9.9,0.55,9.9,2.2,9.9,0.55,1.65,2.2,2.75,2.75,2.75,0.55,0.55,0.55,3.3,9.9,0.55,0.55,2.75,2.2,0.55,0.55,0.55,9.35,0.55,
7.15,9.9,9.9,9.9,8.8,0.55,9.9,9.9,9.9,0.55,0.55,5.5,0.55,9.9,0.55,0.55,6.05,9.35,9.9,0.55,9.9,3.3,3.3,9.9,9.9,9.9,0.55,9.9,2.75,9.9,0.55,1.65,2.2,2.75,2.75,2.75,0.55,0.55,0.55,3.3,9.9,0.55,0.55,2.75,2.2,0.55,0.55,0.55,9.35,0.55,
7.15,9.9,9.9,9.9,9.35,0.55,9.9,9.9,9.9,0.55,0.55,6.05,0.55,9.9,0.55,0.55,6.6,9.35,9.9,0.55,9.9,3.3,3.3,9.9,9.9,9.9,0.55,9.9,2.75,9.9,0.55,1.65,2.2,3.3,2.75,3.3,0.55,0.55,0.55,3.3,9.9,0.55,0.55,2.75,2.75,0.55,0.55,0.55,9.35,0.55,
7.15,9.9,9.9,9.9,9.35,0.55,9.9,9.9,9.9,0.55,0.55,6.05,0.55,9.9,0.55,0.55,6.6,9.9,9.9,0.55,9.9,3.3,3.3,9.9,9.9,9.9,0.55,9.9,2.75,9.9,0.55,1.65,2.2,3.85,2.75,3.3,0.55,0.55,0.55,3.85,9.9,0.55,0.55,2.75,3.3,0.55,0.55,0.55,9.35,0.55,
7.15,9.9,9.9,9.9,9.35,0.55,9.9,9.9,9.9,0.55,0.55,7.7,0.55,9.9,0.55,0.55,6.6,9.9,9.9,0.55,9.9,3.3,3.3,9.9,9.9,9.9,0.55,9.9,2.75,9.9,0.55,1.65,2.2,3.85,3.3,3.85,0.55,0.55,0.55,3.85,9.9,0.55,0.55,2.75,3.3,0.55,0.55,0.55,9.35,0.55,
8.25,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,8.25,0.55,9.9,0.55,0.55,6.6,9.9,9.9,0.55,9.9,3.85,3.3,9.9,9.9,9.9,0.55,9.9,2.75,9.9,0.55,1.65,2.2,3.85,3.3,3.85,0.55,0.55,0.55,3.85,9.9,0.55,0.55,2.75,3.3,0.55,0.55,0.55,9.35,0.55,
8.8,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,8.25,0.55,9.9,0.55,0.55,7.15,9.9,9.9,0.55,9.9,3.85,3.3,9.9,9.9,9.9,0.55,9.9,3.3,9.9,0.55,1.65,2.2,3.85,3.3,4.4,0.55,0.55,0.55,3.85,9.9,0.55,0.55,3.3,3.85,0.55,0.55,0.55,9.35,0.55,
8.8,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,8.8,0.55,9.9,0.55,0.55,7.15,9.9,9.9,0.55,9.9,3.85,3.3,9.9,9.9,9.9,0.55,9.9,3.3,9.9,0.55,1.65,2.2,3.85,3.3,4.4,0.55,0.55,0.55,3.85,9.9,0.55,0.55,3.3,3.85,0.55,0.55,0.55,9.35,0.55,
9.35,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.35,0.55,9.9,0.55,0.55,7.15,9.9,9.9,0.55,9.9,3.85,3.3,9.9,9.9,9.9,0.55,9.9,3.85,9.9,0.55,1.65,2.2,3.85,3.3,4.4,0.55,0.55,0.55,3.85,9.9,0.55,0.55,3.3,3.85,0.55,0.55,0.55,9.35,0.55,
9.35,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,7.15,9.9,9.9,0.55,9.9,3.85,3.3,9.9,9.9,9.9,0.55,9.9,3.85,9.9,0.55,1.65,2.2,3.85,3.3,4.4,0.55,0.55,0.55,3.85,9.9,0.55,0.55,3.3,3.85,0.55,0.55,0.55,9.35,0.55,
9.35,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,7.15,9.9,9.9,0.55,9.9,3.85,3.3,9.9,9.9,9.9,0.55,9.9,3.85,9.9,0.55,1.65,2.2,3.85,3.3,4.4,0.55,0.55,0.55,3.85,9.9,0.55,0.55,3.85,3.85,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,7.15,9.9,9.9,0.55,9.9,3.85,3.3,9.9,9.9,9.9,0.55,9.9,3.85,9.9,0.55,1.65,2.2,3.85,3.3,4.4,0.55,0.55,0.55,3.85,9.9,0.55,0.55,3.85,3.85,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,7.7,9.9,9.9,0.55,9.9,3.85,3.85,9.9,9.9,9.9,0.55,9.9,3.85,9.9,0.55,2.2,2.2,3.85,3.3,4.4,0.55,0.55,0.55,3.85,9.9,0.55,0.55,3.85,3.85,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,8.25,9.9,9.9,0.55,9.9,3.85,3.85,9.9,9.9,9.9,0.55,9.9,3.85,9.9,0.55,2.2,2.75,3.85,3.3,4.4,0.55,0.55,0.55,3.85,9.9,0.55,0.55,3.85,3.85,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,8.25,9.9,9.9,0.55,9.9,3.85,4.4,9.9,9.9,9.9,0.55,9.9,3.85,9.9,0.55,2.2,2.75,3.85,3.85,6.05,0.55,0.55,0.55,3.85,9.9,0.55,0.55,4.4,3.85,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,8.25,9.9,9.9,0.55,9.9,3.85,4.4,9.9,9.9,9.9,0.55,9.9,3.85,9.9,0.55,2.2,3.3,3.85,3.85,6.05,0.55,0.55,0.55,4.95,9.9,0.55,0.55,4.4,3.85,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,8.25,9.9,9.9,0.55,9.9,4.4,4.4,9.9,9.9,9.9,0.55,9.9,4.4,9.9,0.55,2.2,3.3,3.85,3.85,6.05,0.55,0.55,0.55,4.95,9.9,0.55,0.55,4.4,3.85,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,8.25,9.9,9.9,0.55,9.9,4.4,4.95,9.9,9.9,9.9,0.55,9.9,4.4,9.9,0.55,2.2,3.3,3.85,3.85,6.05,0.55,0.55,0.55,4.95,9.9,0.55,0.55,4.95,3.85,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,8.25,9.9,9.9,0.55,9.9,4.4,4.95,9.9,9.9,9.9,0.55,9.9,4.4,9.9,0.55,2.2,3.3,3.85,3.85,7.15,0.55,0.55,0.55,4.95,9.9,0.55,0.55,4.95,3.85,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,8.25,9.9,9.9,0.55,9.9,4.4,4.95,9.9,9.9,9.9,0.55,9.9,4.4,9.9,0.55,2.2,3.3,3.85,3.85,7.15,0.55,0.55,0.55,4.95,9.9,0.55,0.55,4.95,3.85,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,8.25,9.9,9.9,0.55,9.9,4.4,4.95,9.9,9.9,9.9,0.55,9.9,4.4,9.9,0.55,2.2,3.85,3.85,4.4,7.15,0.55,0.55,0.55,5.5,9.9,0.55,0.55,4.95,4.4,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,8.25,9.9,9.9,0.55,9.9,4.4,4.95,9.9,9.9,9.9,0.55,9.9,4.4,9.9,0.55,2.2,3.85,3.85,4.4,7.15,0.55,0.55,0.55,5.5,9.9,0.55,0.55,4.95,4.95,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,8.25,9.9,9.9,0.55,9.9,4.95,4.95,9.9,9.9,9.9,0.55,9.9,4.4,9.9,0.55,2.2,3.85,3.85,4.4,7.15,0.55,0.55,0.55,5.5,9.9,0.55,0.55,4.95,4.95,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,8.8,9.9,9.9,0.55,9.9,4.95,4.95,9.9,9.9,9.9,0.55,9.9,4.4,9.9,0.55,2.2,4.4,3.85,4.4,7.15,0.55,0.55,0.55,5.5,9.9,0.55,0.55,4.95,4.95,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,8.8,9.9,9.9,0.55,9.9,4.95,4.95,9.9,9.9,9.9,0.55,9.9,4.4,9.9,0.55,2.2,4.4,4.4,4.4,7.7,0.55,0.55,0.55,5.5,9.9,0.55,0.55,4.95,4.95,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,8.8,9.9,9.9,0.55,9.9,5.5,4.95,9.9,9.9,9.9,0.55,9.9,4.4,9.9,0.55,2.2,4.95,4.4,4.4,8.25,0.55,0.55,0.55,5.5,9.9,0.55,0.55,4.95,4.95,0.55,0.55,0.55,9.35,0.55,
9.9,9.9,9.9,9.9,9.9,0.55,9.9,9.9,9.9,0.55,0.55,9.9,0.55,9.9,0.55,0.55,8.8,9.9,9.9,0.55,9.9,5.5,4.95,9.9,9.9,9.9,0.55,9.9,4.4,9.9,0.55,2.2,4.95,4.4,4.4,8.25,0.55,0.55,0.55,5.5,9.9,0.55,0.55,4.95,4.95,0.55,0.55,0.55,9.35,0.55,
